date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-06-16,B0B4DPX2J2,0.0,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,0,B0B4DPX2J2,507142498946816,0.0,0,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-17,B0B4DPX2J2,0.0,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,0,B0B4DPX2J2,507142498946816,0.0,0,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-18,B0B4DPX2J2,0.0,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,0,B0B4DPX2J2,507142498946816,0.0,0,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-19,B0B4DPX2J2,0.0,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,0,B0B4DPX2J2,507142498946816,0.0,0,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-20,B0B4DPX2J2,0.0,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,0,B0B4DPX2J2,507142498946816,0.0,0,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-21,B0B4DPX2J2,0.0,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,0,B0B4DPX2J2,507142498946816,0.0,0,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-22,B0B4DPX2J2,0.0,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,0,B0B4DPX2J2,507142498946816,0.0,0,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-23,B0B4DPX2J2,0.0,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,0,B0B4DPX2J2,507142498946816,0.0,0,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-24,B0B4DPX2J2,0.0,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,0,B0B4DPX2J2,507142498946816,0.0,0,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-25,B0B4DPX2J2,0.0,Audio Array-Multi Ad group-Condenser-SD-PT,0,339757386460382,0,0,B0B4DPX2J2,507142498946816,0.0,0,Audio Array-B0B4DPX2J2-Condenser-SD-PT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-05,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-06,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-07,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-08,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-09,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-10,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-11,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-12,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-13,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-14,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-15,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-16,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-17,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-18,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-19,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-20,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-21,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-22,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-23,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-24,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-25,B0GKPXQ8G3,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0GKPXQ8G3,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA80016,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-05,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-06,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-07,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-08,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-09,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-10,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-11,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-12,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-13,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-14,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-15,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-16,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-17,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-18,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-19,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-20,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-21,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-22,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-23,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-24,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-25,B0G3Q517Y2,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q517Y2,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79957,AM-W23,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-05,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-06,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-07,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-08,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-09,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-10,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-11,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-12,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-13,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-14,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-15,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-16,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-17,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-18,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-19,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-20,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-21,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-22,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-23,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-24,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-25,B0G3Q59X8C,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G3Q59X8C,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79958,AM-W24,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-05,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-06,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-07,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-08,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-09,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-10,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-11,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-12,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-13,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-14,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-15,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-16,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-17,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-18,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-19,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-20,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-21,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-22,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-23,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-24,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-25,B0G2C2RCXN,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0G2C2RCXN,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79967,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-06-05,B0CH4RNWJX,117.13,Condenser Microphones,0,88800319740398,0,10111,B0CH4RNWJX,1530305156531,0.0,34,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-06,B0CH4RNWJX,311.57,Condenser Microphones,0,88800319740398,0,26570,B0CH4RNWJX,1530305156531,0.0,61,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-07,B0CH4RNWJX,214.4,Condenser Microphones,0,88800319740398,0,22966,B0CH4RNWJX,1530305156531,0.0,41,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-08,B0CH4RNWJX,322.44,Condenser Microphones,1,88800319740398,1,26663,B0CH4RNWJX,1530305156531,1045.81,69,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-09,B0CH4RNWJX,177.68,Condenser Microphones,0,88800319740398,0,19979,B0CH4RNWJX,1530305156531,0.0,39,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-10,B0CH4RNWJX,63.39,Condenser Microphones,1,88800319740398,1,13062,B0CH4RNWJX,1530305156531,2117.8,21,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-11,B0CH4RNWJX,82.68,Condenser Microphones,0,88800319740398,0,7697,B0CH4RNWJX,1530305156531,0.0,18,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-12,B0CH4RNWJX,62.23,Condenser Microphones,0,88800319740398,0,5204,B0CH4RNWJX,1530305156531,0.0,11,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-13,B0CH4RNWJX,44.96,Condenser Microphones,1,88800319740398,1,4636,B0CH4RNWJX,1530305156531,1100.85,10,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-14,B0CH4RNWJX,78.88,Condenser Microphones,2,88800319740398,2,3176,B0CH4RNWJX,1530305156531,2117.8,15,Audio Array-Catch All-SD-CT,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
