date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-04-08,2,1858.0,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,5100,4574.58,327706937445724,B0B4DPX2J2,B0B4DPX2J2,92,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-09,3,1810.15,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,4738,5269.49,327706937445724,B0B4DPX2J2,B0B4DPX2J2,88,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,3,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-10,1,1424.46,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,3738,2287.28,327706937445724,B0B4DPX2J2,B0B4DPX2J2,70,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-11,2,1433.76,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,4178,4574.58,327706937445724,B0B4DPX2J2,B0B4DPX2J2,73,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-12,2,1179.03,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,3851,4574.58,327706937445724,B0B4DPX2J2,B0B4DPX2J2,58,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-13,3,2317.39,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,6360,7556.77,327706937445724,B0B4DPX2J2,B0B4DPX2J2,95,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,3,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-14,1,1963.56,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,4454,2287.29,327706937445724,B0B4DPX2J2,B0B4DPX2J2,80,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-15,0,895.41,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,4264,0.0,327706937445724,B0B4DPX2J2,B0B4DPX2J2,43,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-16,1,1415.94,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,6183,2287.29,327706937445724,B0B4DPX2J2,B0B4DPX2J2,71,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-17,3,1866.57,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,6116,6861.87,327706937445724,B0B4DPX2J2,B0B4DPX2J2,86,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,3,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-18,2,1757.33,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,6512,4574.58,327706937445724,B0B4DPX2J2,B0B4DPX2J2,93,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-19,2,1476.07,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,5511,2287.29,327706937445724,B0B4DPX2J2,B0B4DPX2J2,79,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-20,1,959.24,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,5501,2287.29,327706937445724,B0B4DPX2J2,B0B4DPX2J2,58,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-21,1,758.29,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,283581033611943,3661,2287.29,327706937445724,B0B4DPX2J2,B0B4DPX2J2,52,Audio Array-B0B4DPX2J2-AM C1 Condenser -SP-PT,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-01,1,375.46,Audio Array AM-C1 Category SP PT,472232477807734,3472,2244.92,284982977621152,B0B4DPX2J2,B0B4DPX2J2,23,AA_Condenser_AM-C1_SP_CT,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-02,0,230.34,Audio Array AM-C1 Category SP PT,472232477807734,2278,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,11,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-03,0,338.37,Audio Array AM-C1 Category SP PT,472232477807734,2137,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,20,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-04,0,274.43,Audio Array AM-C1 Category SP PT,472232477807734,2013,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,16,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-05,0,84.58,Audio Array AM-C1 Category SP PT,472232477807734,1796,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,4,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-06,0,37.56,Audio Array AM-C1 Category SP PT,472232477807734,306,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,3,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-07,0,0.0,Audio Array AM-C1 Category SP PT,472232477807734,38,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,0,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-08,0,0.0,Audio Array AM-C1 Category SP PT,472232477807734,35,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,0,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-09,0,3.83,Audio Array AM-C1 Category SP PT,472232477807734,49,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,1,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-10,0,0.0,Audio Array AM-C1 Category SP PT,472232477807734,62,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,0,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-11,0,0.0,Audio Array AM-C1 Category SP PT,472232477807734,40,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,0,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-12,0,3.83,Audio Array AM-C1 Category SP PT,472232477807734,46,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,1,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-13,0,0.0,Audio Array AM-C1 Category SP PT,472232477807734,49,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,0,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-14,0,3.14,Audio Array AM-C1 Category SP PT,472232477807734,54,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,1,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-15,0,0.0,Audio Array AM-C1 Category SP PT,472232477807734,117,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,0,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-16,0,0.0,Audio Array AM-C1 Category SP PT,472232477807734,163,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,0,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-17,0,42.88,Audio Array AM-C1 Category SP PT,472232477807734,1242,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,6,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-18,1,56.57,Audio Array AM-C1 Category SP PT,472232477807734,1932,457.63,284982977621152,B0B4DPX2J2,B0B4DPX2J2,8,AA_Condenser_AM-C1_SP_CT,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-19,0,87.32,Audio Array AM-C1 Category SP PT,472232477807734,2066,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,9,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-20,0,18.83,Audio Array AM-C1 Category SP PT,472232477807734,1447,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,2,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-21,0,22.89,Audio Array AM-C1 Category SP PT,472232477807734,853,0.0,284982977621152,B0B4DPX2J2,B0B4DPX2J2,3,AA_Condenser_AM-C1_SP_CT,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-01,1,1165.18,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,6918,2244.92,465671277226663,B0B4DPX2J2,B0B4DPX2J2,51,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-02,5,1356.67,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,8510,11266.97,465671277226663,B0B4DPX2J2,B0B4DPX2J2,68,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,5,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-03,4,1057.71,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,8249,12496.62,465671277226663,B0B4DPX2J2,B0B4DPX2J2,54,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,4,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-04,2,1238.93,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,6714,4150.85,465671277226663,B0B4DPX2J2,B0B4DPX2J2,60,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-05,4,929.25,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,6571,10123.73,465671277226663,B0B4DPX2J2,B0B4DPX2J2,56,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,4,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-06,5,1053.64,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,6482,10448.31,465671277226663,B0B4DPX2J2,B0B4DPX2J2,48,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,5,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-07,0,791.4,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,5844,0.0,465671277226663,B0B4DPX2J2,B0B4DPX2J2,43,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-08,3,1044.15,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,5856,6861.87,465671277226663,B0B4DPX2J2,B0B4DPX2J2,58,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,3,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-09,1,732.12,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,5851,2287.29,465671277226663,B0B4DPX2J2,B0B4DPX2J2,48,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-10,1,865.27,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,6190,2287.29,465671277226663,B0B4DPX2J2,B0B4DPX2J2,45,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-11,6,1099.75,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,4640,11436.45,465671277226663,B0B4DPX2J2,B0B4DPX2J2,60,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,6,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-12,1,942.7,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,3600,5964.4,465671277226663,B0B4DPX2J2,B0B4DPX2J2,41,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-13,5,871.62,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,2727,11436.45,465671277226663,B0B4DPX2J2,B0B4DPX2J2,52,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,5,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-14,2,1138.26,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,5390,4574.58,465671277226663,B0B4DPX2J2,B0B4DPX2J2,57,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-15,3,1088.82,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,3601,7794.06,465671277226663,B0B4DPX2J2,B0B4DPX2J2,65,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,3,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-16,4,1046.1,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,4114,6692.37,465671277226663,B0B4DPX2J2,B0B4DPX2J2,56,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,4,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-17,3,880.09,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,4025,6861.86,465671277226663,B0B4DPX2J2,B0B4DPX2J2,56,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,3,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-18,3,350.69,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,3081,6861.87,465671277226663,B0B4DPX2J2,B0B4DPX2J2,29,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,3,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-19,2,507.18,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,3660,4574.58,465671277226663,B0B4DPX2J2,B0B4DPX2J2,40,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-20,2,577.95,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,4369,6438.98,465671277226663,B0B4DPX2J2,B0B4DPX2J2,56,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-21,1,500.15,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase,367782160120575,4199,2287.29,465671277226663,B0B4DPX2J2,B0B4DPX2J2,40,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact/Phrase-Branded,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-01,2,212.93,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,522,4574.58,320369080484539,B0B4DPX2J2,B0B4DPX2J2,8,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-02,0,145.67,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,642,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,6,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-03,0,174.5,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,1292,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,9,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-04,0,173.44,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,1275,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,7,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-05,0,308.16,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,1164,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,9,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-06,0,234.89,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,736,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,6,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-07,0,44.33,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,407,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,2,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-08,0,86.39,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,684,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,5,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-09,0,203.17,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,722,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,11,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-10,1,329.28,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,1080,2433.9,320369080484539,B0B4DPX2J2,B0B4DPX2J2,10,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-11,0,232.78,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,1222,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,10,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-12,0,168.2,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,473,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,4,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-13,0,249.0,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,730,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,9,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-14,0,202.98,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,974,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,10,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-15,0,105.83,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,791,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,4,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-16,1,323.76,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,2158,2287.29,320369080484539,B0B4DPX2J2,B0B4DPX2J2,20,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-17,0,250.22,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,1978,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,17,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-18,0,40.35,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,885,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,6,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-19,0,116.56,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,971,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,8,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-20,0,44.13,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,523,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,4,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-21,0,33.76,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,283664746620936,669,0.0,320369080484539,B0B4DPX2J2,B0B4DPX2J2,3,Audio Array-B0B4DPX2J2-AM C1 Condenser-SP-KT-Exact,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-01,1,3056.45,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,14565,2244.92,504689930167379,B0B4DPX2J2,B0B4DPX2J2,123,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-02,3,3940.33,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,19131,8979.68,504689930167379,B0B4DPX2J2,B0B4DPX2J2,162,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,4,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-03,1,2341.15,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,9693,2244.92,504689930167379,B0B4DPX2J2,B0B4DPX2J2,96,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-04,0,1837.41,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,6376,0.0,504689930167379,B0B4DPX2J2,B0B4DPX2J2,100,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-04-05,2,963.07,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,5387,4574.58,504689930167379,B0B4DPX2J2,B0B4DPX2J2,69,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
