date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-05-29,B0BFVMDJ2K,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76417,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-05-30,B0BFVMDJ2K,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76417,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-05-31,B0BFVMDJ2K,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76417,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-05-22,B0BFVNS8HS,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76418,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-05-23,B0BFVNS8HS,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76418,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-05-24,B0BFVNS8HS,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76418,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-05-25,B0BFVNS8HS,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76418,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-05-26,B0BFVNS8HS,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76418,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-05-27,B0BFVNS8HS,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76418,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-05-28,B0BFVNS8HS,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76418,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-05-29,B0BFVNS8HS,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76418,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-05-30,B0BFVNS8HS,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76418,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-05-31,B0BFVNS8HS,0.0,White Mulberry - Desks- Large,0,112616207373140,0,0,FBA76418,348696544283754,0.0,0,L-Shape SD Purchase RMKTNG - Apr'26 f19c32,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-05-01,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-02,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-03,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-04,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-05,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-06,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-07,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-08,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-09,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-10,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-11,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-12,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-13,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-14,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-15,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-16,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-17,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-18,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-19,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-20,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-21,B0CPFS24ML,0.0,Ad group - 2/5/2025 17:57:54.751,0,448310148874426,0,0,FBK79167,520408235227071,0.0,0,SD_VR_Z Shape Desk_BMC,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-05-01,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-02,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-03,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-04,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-05,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-06,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-07,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-08,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-09,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-10,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-11,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-12,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-13,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-14,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-15,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-16,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-17,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-18,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-19,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-20,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-21,B0DP2VVRND,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,FBA79613,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-01,B0DB5VG39T,0.0,"VRM - 7,14, 30",0,455070604687127,0,787,B0DB5VG39T,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-02,B0DB5VG39T,3.37,"VRM - 7,14, 30",0,455070604687127,0,790,B0DB5VG39T,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-03,B0DB5VG39T,1.94,"VRM - 7,14, 30",0,455070604687127,0,1279,B0DB5VG39T,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-04,B0DB5VG39T,27.06,"VRM - 7,14, 30",0,455070604687127,0,1369,B0DB5VG39T,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-05,B0DB5VG39T,4.8,"VRM - 7,14, 30",0,455070604687127,0,1381,B0DB5VG39T,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-06,B0DB5VG39T,13.31,"VRM - 7,14, 30",0,455070604687127,0,1156,B0DB5VG39T,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-07,B0DB5VG39T,14.47,"VRM - 7,14, 30",0,455070604687127,0,1831,B0DB5VG39T,492472119843196,0.0,2,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-08,B0DB5VG39T,41.04,"VRM - 7,14, 30",0,455070604687127,0,1099,B0DB5VG39T,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-09,B0DB5VG39T,3.51,"VRM - 7,14, 30",0,455070604687127,0,1178,B0DB5VG39T,492472119843196,0.0,1,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-10,B0DB5VG39T,62.8,"VRM - 7,14, 30",2,455070604687127,4,2235,B0DB5VG39T,492472119843196,9413.88,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-11,B0DB5VG39T,123.32,"VRM - 7,14, 30",0,455070604687127,0,2311,B0DB5VG39T,492472119843196,0.0,6,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-12,B0DB5VG39T,41.6,"VRM - 7,14, 30",0,455070604687127,0,3528,B0DB5VG39T,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-13,B0DB5VG39T,222.2,"VRM - 7,14, 30",1,455070604687127,1,5457,B0DB5VG39T,492472119843196,2201.69,12,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-14,B0DB5VG39T,61.73,"VRM - 7,14, 30",0,455070604687127,0,1127,B0DB5VG39T,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-15,B0DB5VG39T,38.69,"VRM - 7,14, 30",0,455070604687127,0,1008,B0DB5VG39T,492472119843196,0.0,3,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-16,B0DB5VG39T,60.37,"VRM - 7,14, 30",0,455070604687127,0,2038,B0DB5VG39T,492472119843196,0.0,6,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-17,B0DB5VG39T,126.8,"VRM - 7,14, 30",0,455070604687127,0,1039,B0DB5VG39T,492472119843196,0.0,4,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-18,B0DB5VG39T,195.53,"VRM - 7,14, 30",0,455070604687127,0,8676,B0DB5VG39T,492472119843196,0.0,16,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-19,B0DB5VG39T,124.58,"VRM - 7,14, 30",1,455070604687127,1,1493,B0DB5VG39T,492472119843196,2215.26,5,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-20,B0DB5VG39T,64.79,"VRM - 7,14, 30",0,455070604687127,0,10498,B0DB5VG39T,492472119843196,0.0,9,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-21,B0DB5VG39T,166.73,"VRM - 7,14, 30",0,455070604687127,0,5502,B0DB5VG39T,492472119843196,0.0,9,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79476,WM-GS1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-01,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-02,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-03,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-04,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-05,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-06,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-07,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-08,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-09,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-10,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-11,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-12,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-13,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-14,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-15,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-16,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-17,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-18,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-19,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-20,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-21,B0FN4FPJ83,0.0,"VRM - 7,14,30",0,517400457852043,0,0,FBK79786,402357095846030,0.0,0,"WM_POS Stand_High Selling_VRM_7,14,30",FBK79786,POSS-01,White Mulberry,Monitor Arm,POS Stand,
2026-05-01,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-02,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-03,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-04,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-05,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-06,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-07,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-08,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-05-09,B0DP2WC5VW,0.0,"VRM - 7,14, 30",0,455070604687127,0,0,B0DP2WC5VW,492472119843196,0.0,0,"WM_Monitor Arm_High Selling_SD_VRM_7,14,30",FBA79612,WM1ML,White Mulberry,Monitor Arm,Monitor Arm,
